# 20160910_M5.9_Bukoba median gmf, Stations:None, gmlt:USGS, Rupture:HolmgrenEtAl2023
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_7412,32.60625,-0.85586,0.0169033,0.021002324,0.014324513
t_7413,32.65116,-0.81095,0.01546473,0.019151391,0.013227437
t_7414,32.56133,-0.81095,0.01798564,0.022405239,0.015140587
t_7415,31.93251,-1.17022,0.0689589,0.08084545,0.051944334
t_7416,31.93251,-1.12532,0.07214503,0.08431786,0.054322317
t_7417,31.88759,-1.12532,0.08204809,0.09519085,0.061882265
t_7418,31.97743,-1.12532,0.063757606,0.07520509,0.048070055
t_7419,31.97743,-1.08041,0.06550119,0.07709189,0.04933614
t_742,30.89945,-5.33972,0.00036354683,0.000530405,0.00028341738
t_7420,31.93251,-1.08041,0.07446803,0.08685768,0.056050304
t_7421,31.84268,-1.08041,0.1105869,0.11999453,0.08619205
t_7422,31.88759,-1.08041,0.085199945,0.09867558,0.06429481
t_7423,31.88759,-1.0355,0.08689208,0.100550994,0.06555645
t_7424,31.97743,-1.0355,0.06641798,0.078085594,0.049983002
t_7425,31.84268,-1.0355,0.11706434,0.124583885,0.091831096
t_7426,31.93251,-1.0355,0.075700305,0.088207684,0.056942053
t_7427,31.93251,-0.99059,0.07570991,0.088218205,0.056892134
t_7428,31.84268,-0.99059,0.10048076,0.11571931,0.076212436
t_7429,31.88759,-0.99059,0.0869055,0.10056588,0.06548552
t_743,30.89945,-5.16081,0.0004691115,0.0006540951,0.00037774272
t_7430,31.97743,-0.99059,0.06642499,0.07809319,0.04994689
t_7431,31.97743,-0.94568,0.06552157,0.07711397,0.04923148
t_7432,31.93251,-0.94568,0.07449577,0.086888045,0.05590669
t_7433,31.84268,-0.94568,0.09814003,0.11309353,0.07419278
t_7434,31.88759,-0.94568,0.085238405,0.09871817,0.06409269
t_7435,31.79776,-1.0355,0.11693126,0.13430537,0.08978745
t_7436,31.75285,-1.0355,0.15943041,0.16665427,0.12906446
t_7437,31.70793,-1.0355,0.19737226,0.18623063,0.17399317
t_7438,31.75285,-0.99059,0.15614827,0.16560937,0.1255176
t_7439,31.79776,-0.99059,0.11695924,0.13433716,0.089629255
t_744,30.89945,-4.98185,0.000742195,0.00092165737,0.0006285836
t_7440,31.70793,-0.99059,0.19824465,0.18579799,0.17231378
t_7441,31.79776,-0.94568,0.113601536,0.13052613,0.086632766
t_7442,31.70793,-0.94568,0.18982849,0.18442194,0.15808299
t_7443,31.75285,-0.94568,0.17186208,0.16144742,0.14485025
t_7444,31.75285,-0.90077,0.14016303,0.14972928,0.11047214
t_7445,32.11217,-1.0355,0.04666599,0.056926608,0.03566873
t_7446,32.02234,-1.0355,0.058660235,0.069712356,0.044292286
t_7447,32.06726,-1.0355,0.052156307,0.06275514,0.03959418
t_7448,32.11217,-0.99059,0.046623062,0.056881197,0.035628572
t_7449,32.06726,-0.99059,0.052132964,0.06273027,0.039559238
t_745,30.89945,-4.80285,0.0007962316,0.0010096689,0.00068145903
t_7450,32.02234,-0.99059,0.05866482,0.06971729,0.044265177
t_7451,32.06726,-0.94568,0.051591445,0.062153615,0.039147794
t_7452,32.02234,-0.94568,0.057979193,0.06898115,0.04373289
t_7453,32.11217,-0.94568,0.04617305,0.05640525,0.035295643
t_7454,32.11217,-0.90077,0.04534051,0.055525415,0.034689065
t_7455,31.70793,-0.90077,0.17133658,0.17239392,0.13869992
t_7456,31.79776,-0.90077,0.10751701,0.12364197,0.0814434
t_7457,31.84268,-0.90077,0.09381063,0.108250685,0.07061085
t_7458,31.79776,-0.85586,0.09971292,0.11485741,0.0749887
t_7459,31.70793,-0.85586,0.16413495,0.15707295,0.13385229
t_746,30.89945,-4.62379,0.0009133269,0.0011568004,0.000793889
t_7460,31.84268,-0.85586,0.0880915,0.10188222,0.066005334
t_7461,31.75285,-0.85586,0.1507566,0.14327481,0.12291193
t_7462,31.84268,-0.81095,0.081615664,0.09471364,0.060918022
t_7463,31.75285,-0.81095,0.101325646,0.11666833,0.07581591
t_7464,31.70793,-0.81095,0.11148424,0.12812728,0.083411865
t_7465,31.93251,-0.90077,0.07218803,0.08436482,0.054101516
t_7466,31.97743,-0.90077,0.063788846,0.07523886,0.047906537
t_7467,31.88759,-0.90077,0.08210679,0.09525565,0.061576903
t_7468,31.88759,-0.85586,0.07787379,0.09059332,0.058255572
t_7469,31.93251,-0.85586,0.069012426,0.08090368,0.051667944
t_747,30.89945,-4.44469,0.0012197107,0.0014652255,0.0010911962
t_7470,31.97743,-0.85586,0.061370984,0.072629,0.04609055
t_7471,31.97743,-0.81095,0.058445502,0.06948174,0.043924708
t_7472,31.88759,-0.81095,0.07294872,0.0851958,0.054471318
t_7473,31.93251,-0.81095,0.0652364,0.076805085,0.048824273
t_7474,31.93251,-0.76604,0.061118957,0.07235741,0.045773324
t_7475,32.06726,-0.90077,0.050562207,0.061058693,0.038385607
t_7476,32.02234,-0.90077,0.05665491,0.067561135,0.042738564
t_7477,32.11217,-0.85586,0.044168822,0.054288667,0.03384183
t_7478,32.06726,-0.85586,0.049098097,0.059503593,0.037316315
t_7479,32.02234,-0.85586,0.054786537,0.06556175,0.041357666
t_748,30.89945,-4.26555,0.0014445976,0.0017193658,0.0013121509
t_7480,32.06726,-0.81095,0.047281206,0.05757774,0.036002256
t_7481,32.11217,-0.81095,0.042712286,0.05275363,0.03279502
t_7482,32.02234,-0.81095,0.05249407,0.06311502,0.039683286
t_7483,32.02234,-0.76604,0.04990485,0.06036013,0.037811346
t_7484,32.06726,-0.76604,0.04520212,0.055379257,0.03451044
t_7485,31.79776,-0.81095,0.09116842,0.10530427,0.068120755
t_7486,31.79776,-0.76604,0.08261659,0.09581856,0.061432846
t_7487,31.75285,-0.76604,0.090527065,0.104590155,0.067217305
t_7488,31.70793,-0.76604,0.13366906,0.12834138,0.10614938
t_7489,31.84268,-0.76604,0.074911565,0.08734337,0.055774853
t_749,30.89945,-4.08636,0.0017330104,0.0020380102,0.0015969217
t_7490,31.75285,-0.72113,0.08063408,0.09363119,0.05956981
t_7491,31.79776,-0.72113,0.07450671,0.08690002,0.05525036
t_7492,31.70793,-0.72113,0.123004496,0.116104625,0.09846177
t_7493,31.84268,-0.72113,0.0683507,0.08018408,0.05085167
t_7494,31.75285,-0.67621,0.099885345,0.09879218,0.07794153
t_7495,32.11217,-0.76604,0.041028067,0.05098183,0.0315918
t_7496,32.02234,-0.72113,0.04713863,0.0574268,0.035829227
t_7497,32.11217,-0.72113,0.039181486,0.049042985,0.030278826
t_7498,32.06726,-0.72113,0.042949446,0.053003397,0.03290473
t_7499,32.06726,-0.67621,0.04060217,0.05053431,0.031240463
t_75,29.46214,-3.10017,0.001376796,0.00184627,0.0012206187
t_750,30.89945,-3.90713,0.00181632,0.0022170309,0.0016714745
t_7500,32.02234,-0.67621,0.044297464,0.054424368,0.03380873
t_7501,32.11217,-0.67621,0.03723347,0.04700162,0.028898561
t_7502,32.11217,-0.6313,0.03523842,0.04491482,0.02748809
t_7503,32.06726,-0.6313,0.038227845,0.048043154,0.029563582
t_7504,32.02234,-0.6313,0.041464165,0.051440284,0.03180581
t_7505,31.97743,-0.76604,0.055193312,0.06599665,0.041547984
t_7506,31.88759,-0.76604,0.0677031,0.079480395,0.05052003
t_7507,31.93251,-0.72113,0.056878295,0.0678005,0.042677656
t_7508,31.88759,-0.72113,0.06242625,0.073767096,0.04661805
t_7509,31.97743,-0.72113,0.051776454,0.062350586,0.039079998
t_751,31.25877,-3.72787,0.0031485122,0.0034185424,0.0030228386
t_7510,31.84268,-0.67621,0.062155902,0.07347538,0.046293624
t_7511,31.97743,-0.67621,0.048325464,0.058684092,0.036612686
t_7512,31.93251,-0.67621,0.052678008,0.06331108,0.039651785
t_7513,31.88759,-0.67621,0.057315655,0.06826935,0.04290078
t_7514,31.88759,-0.6313,0.052493796,0.06311473,0.039441712
t_7515,32.33675,-1.12532,0.02818647,0.036032386,0.02256865
t_7516,32.38167,-1.12532,0.025814861,0.032802247,0.020871865
t_7517,32.33675,-1.08041,0.028455893,0.036401566,0.022760706
t_7518,32.42658,-1.08041,0.023888191,0.030204762,0.01948316
t_7519,32.38167,-1.08041,0.026041336,0.033109162,0.021034442
t_752,31.25877,-3.54857,0.0034097452,0.003827771,0.003258846
t_7520,32.29184,-1.08041,0.031172862,0.040149152,0.024691593
t_7521,32.38167,-1.0355,0.02614146,0.033244956,0.021106275
t_7522,32.42658,-1.0355,0.023972824,0.030318346,0.019544395
t_7523,32.29184,-1.0355,0.031316053,0.040347878,0.024793115
t_7524,32.33675,-1.0355,0.028575176,0.036565162,0.022845699
t_7525,32.202,-1.12532,0.03725431,0.047023438,0.028994456
t_7526,32.202,-1.08041,0.03772979,0.047521353,0.029330784
t_7527,32.15709,-1.08041,0.041705485,0.051694073,0.03214739
t_7528,32.24692,-1.08041,0.03424403,0.043876007,0.02686587
t_7529,32.24692,-1.0355,0.034417365,0.044057027,0.026988452
t_753,31.25877,-3.36923,0.00356877,0.0042046276,0.0033714443
t_7530,32.202,-1.0355,0.03794153,0.04774316,0.029480588
t_7531,32.15709,-1.0355,0.041978918,0.051981714,0.0323394
t_7532,32.202,-0.99059,0.03788223,0.047681034,0.029438274
t_7533,32.24692,-0.99059,0.034367125,0.04400456,0.026952924
t_7534,32.15709,-0.99059,0.041924976,0.051924963,0.032297194
t_7535,32.51642,-1.12532,0.020088868,0.025156114,0.016706632
t_7536,32.51642,-1.08041,0.020228703,0.02534014,0.016809924
t_7537,32.4715,-1.08041,0.021960324,0.027630482,0.018081566
t_7538,32.4715,-1.0355,0.022032317,0.027726158,0.018134158
t_7539,32.51642,-1.0355,0.020290306,0.025421258,0.016855398
t_754,31.21386,-3.27955,0.003957352,0.004638443,0.003744181
t_7540,32.4715,-0.99059,0.022011338,0.027698273,0.018118834
t_7541,32.51642,-0.99059,0.020272328,0.025397584,0.016842129
t_7542,32.4715,-0.94568,0.021897886,0.027547535,0.018035939
t_7543,32.51642,-0.94568,0.020175165,0.025269667,0.016770387
t_7544,32.51642,-0.90077,0.020000936,0.025040463,0.01664163
t_7545,32.29184,-0.99059,0.03127452,0.04029022,0.024763668
t_7546,32.42658,-0.99059,0.023948194,0.030285284,0.019526577
t_7547,32.38167,-0.99059,0.026112357,0.03320548,0.021085396
t_7548,32.33675,-0.99059,0.028540542,0.036517654,0.022821024
t_7549,32.33675,-0.94568,0.028353093,0.03626065,0.02268744
t_755,31.25877,-3.27955,0.0044713896,0.0050322446,0.004279891
t_7550,32.29184,-0.94568,0.031049725,0.039978355,0.024604272
t_7551,32.38167,-0.94568,0.025954867,0.032991942,0.020972384
t_7552,32.42658,-0.94568,0.023814948,0.0301065,0.01943015
t_7553,32.42658,-0.90077,0.023576546,0.029786916,0.019257478
t_7554,32.38167,-0.90077,0.025673479,0.032610815,0.02077031
t_7555,32.15709,-0.94568,0.041546177,0.051526528,0.03202285
t_7556,32.202,-0.94568,0.03755982,0.047343336,0.02920856
t_7557,32.24692,-0.94568,0.034095302,0.043720704,0.026760684
t_7558,32.24692,-0.90077,0.03361382,0.043218046,0.026419876
t_7559,32.202,-0.90077,0.03698818,0.04674485,0.028801458
t_756,31.12403,-3.27955,0.004219333,0.004807972,0.0040252465
t_7560,32.15709,-0.90077,0.040860597,0.050805837,0.031529915
t_7561,32.24692,-0.85586,0.032944713,0.04251979,0.02594528
t_7562,32.202,-0.85586,0.03619052,0.04591025,0.028233713
t_7563,32.15709,-0.85586,0.039899636,0.049796563,0.030841613
t_7564,32.15709,-0.81095,0.038704358,0.048542626,0.02998797
t_7565,32.33675,-0.90077,0.028018722,0.03580275,0.022449007
t_7566,32.29184,-0.90077,0.030649511,0.03942385,0.024320366
t_7567,32.29184,-0.85586,0.030087376,0.038646605,0.023921296
t_7568,32.38167,-0.85586,0.025276005,0.032073326,0.02048452
t_7569,32.42658,-0.85586,0.023239035,0.029335126,0.019012697
t_757,31.16894,-3.27955,0.0048114783,0.0052482546,0.004644511
t_7570,32.33675,-0.85586,0.02754764,0.035158813,0.022112738
t_7571,32.38167,-0.81095,0.024773031,0.03139465,0.020122258
t_7572,32.42658,-0.81095,0.022810653,0.02876281,0.018701436
t_7573,32.33675,-0.81095,0.026953578,0.03434875,0.021688065
t_7574,32.29184,-0.81095,0.029382158,0.037674196,0.023419954
t_7575,32.4715,-0.90077,0.021694662,0.02727774,0.017887319
t_7576,32.4715,-0.85586,0.021406388,0.026895529,0.017676206
t_7577,32.51642,-0.85586,0.019753372,0.024715157,0.016458414
t_7578,32.4715,-0.81095,0.021039542,0.026409982,0.017407035
t_7579,32.51642,-0.81095,0.019437611,0.024300879,0.016224274
t_758,31.21386,-3.23471,0.0048599634,0.0053890427,0.004669293
t_7580,32.51642,-0.76604,0.01905993,0.02380631,0.015943527
t_7581,32.4715,-0.76604,0.020601993,0.02583209,0.017085198
t_7582,32.42658,-0.72113,0.021722175,0.027314248,0.017907448
t_7583,32.51642,-0.72113,0.018627448,0.023241252,0.015621082
t_7584,32.4715,-0.72113,0.02010259,0.025174165,0.01671677
t_7585,32.202,-0.81095,0.035197265,0.04487181,0.027527139
t_7586,32.24692,-0.81095,0.03211123,0.041453626,0.025353234
t_7587,32.15709,-0.76604,0.037321214,0.04709349,0.029002516
t_7588,32.202,-0.76604,0.03404322,0.04366632,0.026706485
t_7589,32.24692,-0.76604,0.031139836,0.04010333,0.024662314
t_759,31.16894,-3.23471,0.0052143526,0.0056220824,0.0050477423
t_7590,32.202,-0.72113,0.032764748,0.04233204,0.025797348
t_7591,32.24692,-0.72113,0.030058557,0.038606808,0.02389208
t_7592,32.15709,-0.72113,0.03579674,0.045498453,0.027918566
t_7593,32.15709,-0.67621,0.03417203,0.04380082,0.026765587
t_7594,32.24692,-0.67621,0.028894957,0.037004158,0.023061639
t_7595,32.42658,-0.76604,0.022301339,0.028083993,0.018330494
t_7596,32.38167,-0.76604,0.024177212,0.030592851,0.019692177
t_7597,32.29184,-0.76604,0.02855793,0.036541503,0.022832487
t_7598,32.33675,-0.76604,0.026252804,0.03339604,0.021186128
t_7599,32.29184,-0.72113,0.027636897,0.035280716,0.022174228
t_76,29.46214,-3.05532,0.0015019198,0.0019748688,0.0013449609
t_760,31.12403,-3.23471,0.004696879,0.005240393,0.004505672
t_7600,32.33675,-0.72113,0.025463501,0.03232674,0.020619309
t_7601,32.38167,-0.72113,0.02350252,0.029687759,0.019203821
t_7602,32.38167,-0.67621,0.022763312,0.028699638,0.018666998
t_7603,32.29184,-0.67621,0.02664084,0.03392319,0.02146022
t_7604,32.33675,-0.67621,0.0246059,0.031169506,0.020001136
t_7605,32.4715,-0.67621,0.019550622,0.024449065,0.01630813
t_7606,32.42658,-0.67621,0.021084676,0.026469667,0.017440183
t_7607,32.51642,-0.67621,0.018147694,0.02261604,0.01526214
t_7608,32.42658,-0.6313,0.020400865,0.025566906,0.016936962
t_7609,32.51642,-0.6313,0.017628752,0.021941675,0.014872322
t_761,31.07911,-3.72787,0.0023139666,0.0027774647,0.0021584218
t_7610,32.4715,-0.6313,0.018955924,0.023670295,0.015866077
t_7611,32.42658,-0.58639,0.019681979,0.024621427,0.01640552
t_7612,32.4715,-0.58639,0.018327797,0.022850549,0.015397047
t_7613,32.51642,-0.58639,0.017078334,0.021228606,0.014457002
t_7614,32.4715,-0.54147,0.017675053,0.022001764,0.01490717
t_7615,32.92066,-0.90077,0.010293089,0.0126313865,0.009134076
t_7616,32.96557,-0.90077,0.009617299,0.011795252,0.008577757
t_7617,32.87574,-0.90077,0.011027461,0.01354418,0.009732264
t_7618,32.92066,-0.85586,0.010217043,0.012537112,0.00907176
t_7619,32.96557,-0.85586,0.009549496,0.011711564,0.008521618
t_762,31.07911,-3.54857,0.0034237308,0.0038016876,0.003280209
t_7620,32.87574,-0.85586,0.010941935,0.01343765,0.009662925
t_7621,32.96557,-0.81095,0.009461908,0.011603509,0.008449008
t_7622,32.92066,-0.81095,0.010118879,0.01241549,0.008991214
t_7623,32.87574,-0.81095,0.010831626,0.013300339,0.009573369
t_7624,32.96557,-0.76604,0.009355465,0.011472279,0.008360632
t_7625,32.60625,-0.81095,0.016666051,0.020695983,0.0141446
t_7626,32.69608,-0.81095,0.014368339,0.017751437,0.01238066
t_7627,32.60625,-0.76604,0.016380943,0.02032841,0.013927878
t_7628,32.69608,-0.76604,0.014149714,0.017473402,0.012210609
t_7629,32.56133,-0.76604,0.017658174,0.021979855,0.014894468
t_763,31.07911,-3.36923,0.0032271082,0.0038949568,0.0030241115
t_7630,32.65116,-0.76604,0.015215521,0.018832361,0.013035816
t_7631,32.60625,-0.72113,0.01605267,0.019905953,0.013677628
t_7632,32.69608,-0.72113,0.013896883,0.017152337,0.012013433
t_7633,32.65116,-0.72113,0.014927919,0.018464781,0.012814063
t_7634,32.56133,-0.72113,0.0172821,0.021492321,0.014610985
t_7635,32.74099,-0.81095,0.013366204,0.016480077,0.011597696
t_7636,32.78591,-0.76604,0.012278126,0.015108719,0.01073689
t_7637,32.74099,-0.76604,0.013173739,0.016236817,0.011446272
t_7638,32.83083,-0.76604,0.011455123,0.014077752,0.010077726
t_7639,32.83083,-0.72113,0.011280098,0.013859204,0.009936592
t_764,31.07911,-3.27955,0.0037345947,0.0044261753,0.0035211637
t_7640,32.78591,-0.72113,0.012080853,0.014861101,0.010579547
t_7641,32.74099,-0.72113,0.012950748,0.015955342,0.011270388
t_7642,32.74099,-0.67621,0.0127000855,0.015639413,0.011072102
t_7643,32.83083,-0.67621,0.011082632,0.013612931,0.009776947
t_7644,32.78591,-0.67621,0.011858676,0.014582597,0.010401849
t_7645,32.69608,-0.67621,0.013613282,0.016792797,0.0117915785
t_7646,32.56133,-0.67621,0.016863564,0.020950988,0.014294407
t_7647,32.60625,-0.67621,0.015686268,0.0194354,0.013397376
t_7648,32.65116,-0.67621,0.014606071,0.018054195,0.012565106
t_7649,32.60625,-0.6313,0.015287259,0.018924149,0.013091027
t_765,30.98928,-3.27955,0.004172317,0.004720545,0.003988229
t_7650,32.56133,-0.6313,0.016409233,0.020364853,0.013949406
t_7651,32.69608,-0.6313,0.013302755,0.016399851,0.011547815
t_7652,32.65116,-0.6313,0.014254577,0.017606715,0.012292225
t_7653,32.60625,-0.58639,0.014861002,0.018379347,0.0127623705
t_7654,32.56133,-0.58639,0.015925523,0.019742547,0.013580489
t_7655,32.78591,-0.6313,0.011614313,0.014276743,0.010205796
t_7656,32.83083,-0.6313,0.010865027,0.0133419065,0.0096005015
t_7657,32.74099,-0.6313,0.012424981,0.015293256,0.01085376
t_7658,32.83083,-0.58639,0.010629564,0.013049069,0.009408951
t_7659,32.78591,-0.58639,0.011350452,0.013947023,0.009993364
t_766,31.0342,-3.27955,0.0036605806,0.0043527903,0.0034477622
t_7660,32.74099,-0.58639,0.01212861,0.014921017,0.010617674
t_7661,32.78591,-0.54147,0.011069805,0.013596945,0.009766562
t_7662,32.74099,-0.54147,0.01181416,0.014526844,0.010366182
t_7663,32.83083,-0.54147,0.010378555,0.012737392,0.009204025
t_7664,32.83083,-0.49656,0.010114491,0.012410054,0.00898761
t_7665,32.69608,-0.58639,0.012969069,0.015978454,0.011284857
t_7666,32.65116,-0.58639,0.013877923,0.01712828,0.011998623
t_7667,32.56133,-0.54147,0.015418666,0.019092387,0.013192054
t_7668,32.60625,-0.54147,0.014412747,0.017807957,0.012415149
t_7669,32.69608,-0.54147,0.0126159815,0.015533523,0.011005431
t_767,31.0342,-3.23471,0.0039237468,0.004629912,0.0037041467
t_7670,32.65116,-0.54147,0.013480542,0.016624732,0.011687487
t_7671,32.56133,-0.49656,0.014894925,0.018422654,0.01278858
t_7672,32.60625,-0.49656,0.013947844,0.01721701,0.0120532205
t_7673,32.69608,-0.49656,0.012247408,0.015070141,0.010712416
t_7674,32.65116,-0.49656,0.013067011,0.016102048,0.011362149
t_7675,32.78591,-0.49656,0.010775262,0.013230216,0.009527554
t_7676,32.74099,-0.49656,0.011484992,0.014115074,0.0101017775
t_7677,32.78591,-0.45165,0.010469456,0.012850206,0.009278325
t_7678,32.83083,-0.45165,0.009839651,0.0120699555,0.0087614395
t_7679,32.74099,-0.45165,0.011144154,0.013689625,0.009826733
t_768,30.98928,-3.23471,0.0032332188,0.004059009,0.0029806204
t_7680,32.74099,-0.40673,0.010794529,0.013254183,0.00954322
t_7681,32.83083,-0.40673,0.009556226,0.011719869,0.008527193
t_7682,32.78591,-0.40673,0.010154901,0.012460112,0.009020785
t_7683,32.83083,-0.36182,0.009266488,0.011362652,0.008286641
t_7684,32.74099,-0.36182,0.010439045,0.012812456,0.009253479
t_7685,32.60625,-0.45165,0.013471033,0.016612697,0.011680024
t_7686,32.69608,-0.45165,0.011866879,0.014592873,0.010408418
t_7687,32.65116,-0.45165,0.012641418,0.0155655425,0.011025602
t_7688,32.56133,-0.45165,0.014359794,0.017740563,0.012374019
t_7689,32.65116,-0.40673,0.012207562,0.015020112,0.010680655
t_769,31.07911,-3.23471,0.004014776,0.0047175405,0.003794962
t_7690,32.56133,-0.40673,0.013818256,0.01705259,0.011951996
t_7691,32.69608,-0.40673,0.011477702,0.014105965,0.010095908
t_7692,32.60625,-0.40673,0.012986669,0.016000658,0.011298752
t_7693,32.65116,-0.36182,0.011769203,0.014470553,0.010330139
t_7694,32.56133,-0.36182,0.013275104,0.016364899,0.011526064
t_7695,32.60625,-0.36182,0.012499003,0.015386336,0.010912582
t_7696,32.69608,-0.36182,0.0110832,0.0136136385,0.009777406
t_7697,32.69608,-0.3169,0.0106860595,0.013119291,0.00945497
t_7698,32.60625,-0.3169,0.012011404,0.014774002,0.010524056
t_7699,32.65116,-0.3169,0.011329357,0.013920686,0.009976346
t_77,29.59689,-3.18986,0.0014584444,0.0019357997,0.0013003558
t_770,30.98928,-3.18986,0.0036896132,0.0045003765,0.0034411985
t_7700,32.56133,-0.3169,0.012734083,0.015682233,0.011099031
t_7701,32.69608,-0.27199,0.010289028,0.012626351,0.009130749
t_7702,32.56133,-0.27199,0.012198859,0.015009186,0.010673715
t_7703,32.65116,-0.27199,0.010891062,0.013374313,0.00962164
t_7704,32.60625,-0.27199,0.01152722,0.014167849,0.010135762
t_7705,32.78591,-0.36182,0.009834175,0.012063186,0.0087569235
t_7706,32.78591,-0.3169,0.009509401,0.011662094,0.008488392
t_7707,32.74099,-0.3169,0.010080092,0.012367453,0.008959354
t_7708,32.83083,-0.3169,0.008972319,0.011000658,0.008041257
t_7709,32.74099,-0.27199,0.009720144,0.011922261,0.008662795
t_771,30.71978,-3.72787,0.0020478,0.0024948227,0.0018956304
t_7710,32.78591,-0.27199,0.009182801,0.011259599,0.008216951
t_7711,32.83083,-0.27199,0.008675708,0.010636358,0.007792632
t_7712,32.78591,-0.22707,0.008856103,0.010857837,0.007943988
t_7713,32.74099,-0.22707,0.009361108,0.011479234,0.00836532
t_7714,32.83083,-0.22707,0.008378221,0.010271679,0.0075420267
t_7715,32.202,-0.67621,0.031397,0.040460274,0.024824217
t_7716,32.15709,-0.6313,0.03249002,0.041981645,0.025572963
t_7717,32.24692,-0.6313,0.027675785,0.035333842,0.02218943
t_7718,32.202,-0.6313,0.029972754,0.03848835,0.023809772
t_7719,32.202,-0.58639,0.028517637,0.036486235,0.022771882
t_772,30.71978,-3.54857,0.002740362,0.0031902373,0.0025856956
t_7720,32.24692,-0.58639,0.026424441,0.033629093,0.021291474
t_7721,32.15709,-0.58639,0.030787008,0.03961425,0.024365019
t_7722,32.202,-0.54147,0.02705628,0.034488633,0.021727048
t_7723,32.15709,-0.54147,0.03419987,0.041138,0.02786591
t_7724,32.24692,-0.54147,0.025160937,0.031917915,0.020381428
t_7725,32.38167,-0.6313,0.02197454,0.027649371,0.018091919
t_7726,32.33675,-0.6313,0.0236979,0.029949546,0.019343898
t_7727,32.29184,-0.6313,0.025591325,0.032499634,0.020705331
t_7728,32.29184,-0.58639,0.024507571,0.031037128,0.019922767
t_7729,32.38167,-0.58639,0.021151448,0.026557995,0.017488845
t_773,30.71978,-3.36923,0.0026461042,0.0033029318,0.002446792
t_7730,32.33675,-0.58639,0.022755317,0.028688971,0.018658504
t_7731,32.33675,-0.54147,0.02179242,0.027407484,0.017954804
t_7732,32.29184,-0.54147,0.023406576,0.029559301,0.019124193
t_7733,32.38167,-0.54147,0.02030649,0.025442574,0.016866364
t_7734,32.33675,-0.49656,0.02082234,0.026122946,0.017241932
t_7735,32.06726,-0.58639,0.035878222,0.04558365,0.027908064
t_7736,32.02234,-0.58639,0.03869845,0.048536435,0.02985883
t_7737,32.11217,-0.58639,0.033240013,0.04282792,0.026076458
t_7738,32.02234,-0.54147,0.036041304,0.04575419,0.027992534
t_7739,32.11217,-0.54147,0.03127234,0.040287197,0.024685776
t_774,30.7647,-3.27955,0.0034463003,0.0040706713,0.0032525146
t_7740,32.06726,-0.54147,0.033591494,0.04319474,0.026298061
t_7741,32.11217,-0.49656,0.029361902,0.03764631,0.023332909
t_7742,32.02234,-0.49656,0.033520084,0.04312021,0.026222296
t_7743,32.06726,-0.49656,0.031395543,0.040458247,0.024750583
t_7744,32.11217,-0.45165,0.02752619,0.035129525,0.022028638
t_7745,32.42658,-0.54147,0.018938584,0.023647627,0.015853148
t_7746,32.51642,-0.54147,0.016503848,0.020486787,0.0140213715
t_7747,32.51642,-0.49656,0.015912628,0.01972598,0.01357063
t_7748,32.42658,-0.49656,0.018181887,0.022660544,0.015287553
t_7749,32.4715,-0.49656,0.01700629,0.02113544,0.014402494
t_775,30.71978,-3.27955,0.0034800791,0.004074322,0.0032929638
t_7750,32.4715,-0.45165,0.022915851,0.025047913,0.020268546
t_7751,32.42658,-0.45165,0.017420491,0.021671606,0.014714783
t_7752,32.51642,-0.45165,0.015311037,0.018954583,0.013109317
t_7753,32.51642,-0.40673,0.016173799,0.019323185,0.01409891
t_7754,32.4715,-0.40673,0.015649976,0.019388849,0.013369445
t_7755,32.24692,-0.49656,0.023900984,0.030221928,0.01947025
t_7756,32.15709,-0.49656,0.035337366,0.04079714,0.029249538
t_7757,32.202,-0.49656,0.025610141,0.032525096,0.020689515
t_7758,32.24692,-0.45165,0.026902057,0.031783562,0.022571461
t_7759,32.15709,-0.45165,0.025819086,0.03280797,0.02082459
t_776,30.80962,-3.27955,0.0035167297,0.0041465024,0.0033211885
t_7760,32.202,-0.45165,0.028495615,0.033886835,0.02370191
t_7761,32.24692,-0.40673,0.026883192,0.03101314,0.022820862
t_7762,32.15709,-0.40673,0.02426906,0.030716298,0.019710265
t_7763,32.202,-0.40673,0.02282322,0.028779581,0.018675659
t_7764,32.202,-0.36182,0.021503592,0.027024344,0.017713374
t_7765,32.38167,-0.49656,0.019450914,0.024318317,0.016232358
t_7766,32.29184,-0.49656,0.022303643,0.028087059,0.018320147
t_7767,32.33675,-0.45165,0.02922603,0.031500973,0.025426773
t_7768,32.29184,-0.45165,0.021210775,0.026636502,0.017518925
t_7769,32.38167,-0.45165,0.01859399,0.023197595,0.015593367
t_777,30.71978,-3.23471,0.003220797,0.0039308374,0.0030053472
t_7770,32.29184,-0.40673,0.023526954,0.027812963,0.019969586
t_7771,32.38167,-0.40673,0.01774354,0.022090672,0.014954968
t_7772,32.33675,-0.40673,0.018901233,0.023598805,0.015817074
t_7773,32.33675,-0.36182,0.017966596,0.022380479,0.01511676
t_7774,32.38167,-0.36182,0.022362512,0.025042042,0.019595534
t_7775,32.06726,-0.45165,0.029307019,0.037570763,0.023275113
t_7776,32.02234,-0.45165,0.03114853,0.040115394,0.02455449
t_7777,32.02234,-0.40673,0.028931856,0.037054855,0.022990206
t_7778,32.11217,-0.40673,0.025776448,0.03275022,0.020779692
t_7779,32.06726,-0.40673,0.027335104,0.034868743,0.021876378
