# 20160910_M5.9_Bukoba median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_8858,31.97743,-0.36182,0.026891155,0.032285478,0.04401972
t_8859,31.88758999999999,-0.36182,0.04503173,0.0449845,0.07334731
t_886,31.528269999999992,-3.10017,0.0052141394,0.0056150327,0.009909225
t_8860,31.932510000000008,-0.36182,0.04269265,0.04310884,0.069898985
t_8861,31.84268,-0.36182,0.039888643,0.042612046,0.065377384
t_8862,31.84268,-0.3169,0.037636783,0.039761845,0.06219468
t_8863,31.88758999999999,-0.3169,0.03783262,0.0393732,0.06261721
t_8864,31.932510000000008,-0.3169,0.04025546,0.040262874,0.066532046
t_8865,31.79776000000001,-0.36182,0.037125573,0.041415114,0.06088794
t_8866,31.707930000000005,-0.36182,0.037842758,0.042764038,0.06178089
t_8867,31.752849999999995,-0.36182,0.0423324,0.045201574,0.0689197
t_8868,31.707930000000005,-0.3169,0.035749584,0.039825756,0.05886027
t_8869,31.79776000000001,-0.3169,0.032896206,0.03718148,0.05437715
t_887,31.438440000000014,-3.10017,0.0054230653,0.005740977,0.010344463
t_8870,31.752849999999995,-0.3169,0.03404372,0.038355913,0.056149725
t_8871,31.79776000000001,-0.27199,0.031768087,0.035174534,0.05298767
t_8872,31.707930000000005,-0.27199,0.037329815,0.039363433,0.06176368
t_8873,31.752849999999995,-0.27199,0.032074973,0.03571838,0.05336826
t_8874,31.752849999999995,-0.22707,0.031167781,0.033912916,0.052310698
t_8875,31.97743,-0.3169,0.03946126,0.039283637,0.06545397
t_8876,31.97743,-0.27199,0.033080366,0.03433932,0.05567293
t_8877,31.88758999999999,-0.27199,0.034081463,0.035810795,0.05702936
t_8878,31.932510000000008,-0.27199,0.036958728,0.037068263,0.061737783
t_8879,31.84268,-0.27199,0.032652024,0.03534929,0.05459239
t_888,31.48335,-3.10017,0.0051912204,0.0055913585,0.009865874
t_8880,31.932510000000008,-0.22707,0.036906455,0.036284894,0.062164012
t_8881,31.84268,-0.22707,0.032078173,0.033831473,0.054019526
t_8882,31.88758999999999,-0.22707,0.03434388,0.03479207,0.057798427
t_8883,31.97743,-0.22707,0.025966525,0.02875922,0.044165347
t_8884,31.88758999999999,-0.18216,0.031154078,0.031821772,0.052982707
t_8885,32.022339999999986,-0.3169,0.040027652,0.039506212,0.066616826
t_8886,32.067260000000005,-0.27199,0.021802243,0.02585594,0.036481176
t_8887,32.022339999999986,-0.27199,0.0225475,0.026787637,0.03759514
t_8888,32.022339999999986,-0.22707,0.021015422,0.02487609,0.035300482
t_8889,32.067260000000005,-0.22707,0.020361211,0.024064396,0.03431471
t_889,31.48335,-3.05532,0.005846184,0.00614614,0.011155453
t_8890,32.022339999999986,-0.18216,0.019595804,0.02311826,0.033156484
t_8891,32.067260000000005,-0.18216,0.01902037,0.022409476,0.032281853
t_8892,32.067260000000005,-0.13724,0.017773539,0.020881262,0.030374553
t_8893,32.022339999999986,-0.13724,0.018280718,0.021501647,0.031152546
t_8894,32.022339999999986,-0.09233,0.025986833,0.026016973,0.045380473
t_8895,31.707930000000005,-0.22707,0.0295585,0.033069633,0.049495988
t_8896,31.79776000000001,-0.22707,0.027491946,0.031140668,0.046148293
t_8897,31.707930000000005,-0.18216,0.03330893,0.03430869,0.056092992
t_8898,31.752849999999995,-0.18216,0.032117393,0.033364132,0.054236136
t_8899,31.79776000000001,-0.18216,0.02850008,0.030816263,0.04835919
t_89,29.686720000000008,-3.14502,0.0016976267,0.0020509344,0.0030767012
t_890,31.528269999999992,-3.05532,0.0056392313,0.0060138796,0.0107294135
t_8900,31.79776000000001,-0.13724,0.0239766,0.026843179,0.040929496
t_8901,31.707930000000005,-0.13724,0.025361665,0.028163165,0.043194745
t_8902,31.752849999999995,-0.13724,0.029799068,0.03087206,0.05079778
t_8903,31.752849999999995,-0.09233,0.024486072,0.026554357,0.042169634
t_8904,31.79776000000001,-0.09233,0.022090606,0.024736973,0.037988923
t_8905,31.97743,-0.18216,0.02012968,0.023777794,0.03396489
t_8906,31.932510000000008,-0.18216,0.020658715,0.024433173,0.03476355
t_8907,31.84268,-0.18216,0.025670325,0.028628064,0.0436059
t_8908,31.932510000000008,-0.13724,0.019243129,0.022683598,0.032620873
t_8909,31.88758999999999,-0.13724,0.029520838,0.029877251,0.05063666
t_891,31.393519999999995,-3.14502,0.005417226,0.005624349,0.010380925
t_8910,31.97743,-0.13724,0.018757278,0.022086147,0.03188083
t_8911,31.84268,-0.13724,0.023130918,0.026018893,0.03954116
t_8912,31.97743,-0.09233,0.023037193,0.024437856,0.040175628
t_8913,31.88758999999999,-0.09233,0.027045885,0.027511701,0.046826284
t_8914,31.84268,-0.09233,0.02332074,0.025383156,0.040312663
t_8915,32.24691999999999,-0.22707,0.017485341,0.020529507,0.029931003
t_8916,32.11216999999999,-0.22707,0.019671692,0.023211895,0.0332715
t_8917,32.15708999999998,-0.22707,0.01895649,0.02233093,0.032184485
t_8918,32.11216999999999,-0.18216,0.018411405,0.021661784,0.03135246
t_8919,32.24691999999999,-0.18216,0.016463825,0.019287273,0.028350847
t_892,31.30368999999999,-3.14502,0.0050364886,0.0053384486,0.009613125
t_8920,32.15708999999998,-0.18216,0.017777093,0.020885602,0.030379953
t_8921,32.202,-0.18216,0.0171256,0.020091223,0.029376091
t_8922,32.24691999999999,-0.13724,0.015498186,0.01811959,0.026844084
t_8923,32.15708999999998,-0.13724,0.016671492,0.019539231,0.02867324
t_8924,32.202,-0.13724,0.016090611,0.018835202,0.027770085
t_8925,32.47149999999999,-0.22707,0.013881743,0.016179536,0.024289934
t_8926,32.51641999999998,-0.22707,0.013210011,0.015378771,0.023215625
t_8927,32.42658,-0.22707,0.014574106,0.017008254,0.025389072
t_8928,32.51641999999998,-0.18216,0.012583212,0.014634484,0.022205727
t_8929,32.42658,-0.18216,0.013831639,0.016119696,0.0242101
t_893,31.30368999999999,-3.10017,0.0050036977,0.0054091415,0.009505335
t_8930,32.47149999999999,-0.18216,0.0131991785,0.015365885,0.023198254
t_8931,32.51641999999998,-0.13724,0.011976471,0.013916707,0.021220874
t_8932,32.42658,-0.13724,0.013118287,0.015269678,0.023068339
t_8933,32.47149999999999,-0.13724,0.012540879,0.014584318,0.022137268
t_8934,32.51641999999998,-0.09233,0.011391353,0.013227023,0.020263972
t_8935,32.336749999999995,-0.18216,0.015134842,0.017681904,0.026273549
t_8936,32.381669999999986,-0.18216,0.014477851,0.01689284,0.025236769
t_8937,32.29184000000001,-0.18216,0.015798327,0.018481838,0.027313823
t_8938,32.336749999999995,-0.13724,0.014301267,0.016681276,0.024956945
t_8939,32.381669999999986,-0.13724,0.013706029,0.015969759,0.024009734
t_894,31.348610000000008,-3.10017,0.0043368624,0.0049395096,0.008118564
t_8940,32.29184000000001,-0.13724,0.014900019,0.017399525,0.025903799
t_8941,32.336749999999995,-0.09233,0.013509087,0.0157349,0.023695009
t_8942,32.29184000000001,-0.09233,0.014049607,0.016380148,0.024557244
t_8943,32.381669999999986,-0.09233,0.0129697425,0.015093135,0.022829438
t_8944,32.336749999999995,-0.04741,0.01275748,0.014841135,0.022487327
t_8945,32.11216999999999,-0.13724,0.017234815,0.020224191,0.0295448
t_8946,32.24691999999999,-0.09233,0.014587582,0.017024418,0.025410475
t_8947,32.15708999999998,-0.09233,0.01563694,0.018286977,0.027061468
t_8948,32.11216999999999,-0.09233,0.016137974,0.018892521,0.027843952
t_8949,32.202,-0.09233,0.015118399,0.017662117,0.026247753
t_895,31.393519999999995,-3.10017,0.0050043464,0.0054389294,0.009492902
t_8950,32.15708999999998,-0.04741,0.019743167,0.02067954,0.035098847
t_8951,32.24691999999999,-0.04741,0.013729844,0.01599818,0.024047807
t_8952,32.11216999999999,-0.04741,0.015115725,0.0176589,0.026243592
t_8953,32.202,-0.04741,0.018523155,0.01962394,0.03302198
t_8954,32.24691999999999,-0.00249,0.019038333,0.019228581,0.034315888
t_8955,32.42658,-0.09233,0.0124352425,0.014459191,0.021966254
t_8956,32.47149999999999,-0.09233,0.011908263,0.013836181,0.02110971
t_8957,32.42658,-0.04741,0.011782573,0.013687883,0.020904599
t_8958,32.51641999999998,-0.04741,0.01082845,0.01256586,0.019336434
t_8959,32.47149999999999,-0.04741,0.011301698,0.013121565,0.02011672
t_896,31.30368999999999,-3.05532,0.0043627312,0.005030088,0.0081255045
t_8960,32.47149999999999,-0.00249,0.010721586,0.012440599,0.019159557
t_8961,32.51641999999998,-0.00249,0.01028838,0.011933665,0.018439777
t_8962,32.42658,-0.00249,0.011160395,0.012955472,0.019884279
t_8963,32.47149999999999,0.04242,0.010167985,0.011793019,0.018238971
t_8964,32.42658,0.04242,0.015196048,0.015471755,0.027905311
t_8965,32.067260000000005,-0.09233,0.022584034,0.023631036,0.03961371
t_8966,32.022339999999986,-0.04741,0.01593779,0.018650373,0.02753167
t_8967,32.067260000000005,-0.04741,0.015539673,0.018169625,0.026909191
t_8968,32.067260000000005,-0.00249,0.020478185,0.021076683,0.03644901
t_8969,32.022339999999986,-0.00249,0.019188002,0.020443926,0.03403329
t_897,31.393519999999995,-3.05532,0.0054790145,0.00587063,0.010417545
t_8970,32.067260000000005,0.04242,0.017059632,0.018329026,0.030503908
t_8971,32.11216999999999,0.04242,0.018490676,0.019086115,0.03322137
t_8972,32.022339999999986,0.04242,0.016857592,0.01836081,0.03002523
t_8973,32.11216999999999,0.08734,0.014928214,0.01627655,0.026850963
t_8974,32.067260000000005,0.08734,0.015481077,0.016809992,0.027806865
t_8975,32.381669999999986,-0.04741,0.012268665,0.014262043,0.021696128
t_8976,32.29184000000001,-0.04741,0.013245659,0.015421187,0.023272937
t_8977,32.381669999999986,-0.00249,0.011602553,0.013475681,0.020610245
t_8978,32.29184000000001,-0.00249,0.014239738,0.015808001,0.025517037
t_8979,32.336749999999995,-0.00249,0.01204575,0.013998529,0.021333763
t_898,31.348610000000008,-3.05532,0.0047331983,0.0053227963,0.0088896565
t_8980,32.381669999999986,0.04242,0.010970812,0.012732856,0.019571718
t_8981,32.29184000000001,0.04242,0.016096184,0.016708426,0.029245408
t_8982,32.336749999999995,0.04242,0.014112756,0.015180527,0.025631009
t_8983,32.336749999999995,0.08734,0.01561887,0.015833583,0.028649637
t_8984,32.29184000000001,0.08734,0.016028056,0.016293975,0.02930952
t_8985,32.15708999999998,-0.00249,0.016998302,0.018366432,0.030344026
t_8986,32.11216999999999,-0.00249,0.017064195,0.01861576,0.030342255
t_8987,32.202,-0.00249,0.013350544,0.015546033,0.02344118
t_8988,32.24691999999999,0.04242,0.019962369,0.019333674,0.036250103
t_8989,32.202,0.04242,0.01765592,0.018142205,0.031902887
t_899,31.348610000000008,-3.01046,0.0054965145,0.0059735244,0.010408863
t_8990,32.15708999999998,0.04242,0.016138751,0.017345624,0.028994646
t_8991,32.202,0.08734,0.014498095,0.015656805,0.026236136
t_8992,32.15708999999998,0.08734,0.016659208,0.017270336,0.030186996
t_8993,32.24691999999999,0.08734,0.015641686,0.016240647,0.028488958
t_8994,32.15708999999998,0.13225,0.016157983,0.016542573,0.029465858
t_8995,32.022339999999986,0.08734,0.016309118,0.017532157,0.029272012
t_8996,32.11216999999999,0.13225,0.0155173,0.01628213,0.02819232
t_8997,32.067260000000005,0.13225,0.014554688,0.015774583,0.026294462
t_8998,32.022339999999986,0.13225,0.016115576,0.01697339,0.029149428
t_8999,32.067260000000005,0.17717,0.0135677215,0.014730069,0.024631295
t_9,29.641809999999992,-5.16081,0.0002408813,0.00036308647,0.00035048937
t_90,29.73164,-3.14502,0.0018682659,0.00220513,0.003418065
t_900,31.393519999999995,-3.01046,0.0053082523,0.0058550597,0.010012799
t_9000,32.022339999999986,0.17717,0.016949562,0.017091839,0.03090923
t_9001,32.11216999999999,0.17717,0.013815628,0.014775087,0.02518496
t_9002,32.067260000000005,0.22208,0.014468745,0.014986893,0.026545282
t_9003,32.022339999999986,0.22208,0.013652075,0.014570988,0.024927175
t_9004,32.11216999999999,0.22208,0.014190539,0.014680211,0.026085781
t_9005,32.381669999999986,0.08734,0.010372198,0.012031642,0.018579418
t_9006,32.336749999999995,0.13225,0.015493019,0.015417045,0.028591368
t_9007,32.381669999999986,0.13225,0.013156832,0.013743942,0.024258526
t_9008,32.336749999999995,0.17717,0.011874471,0.012764202,0.021852138
t_9009,32.29184000000001,0.17717,0.011804024,0.012855506,0.021623531
t_901,31.438440000000014,-3.05532,0.0056973295,0.0060338527,0.010857031
t_9010,32.381669999999986,0.17717,0.011377984,0.012277928,0.020970479
t_9011,32.336749999999995,0.22208,0.010778706,0.011751484,0.019858541
t_9012,32.381669999999986,0.22208,0.011618491,0.012194998,0.021583294
t_9013,32.29184000000001,0.22208,0.012995207,0.013378778,0.024087531
t_9014,32.336749999999995,0.267,0.010701414,0.011463921,0.01985517
t_9015,32.696079999999995,-0.22707,0.010760047,0.012485672,0.019223183
t_9016,32.60624999999999,-0.22707,0.011935713,0.013868584,0.021154417
t_9017,32.651160000000004,-0.22707,0.011335342,0.013161132,0.020171944
t_9018,32.56133,-0.22707,0.01256098,0.014608138,0.022169752
t_9019,32.696079999999995,-0.18216,0.010317148,0.011967286,0.01848766
t_902,31.528269999999992,-3.01046,0.005637573,0.006123658,0.0106714135
t_9020,32.56133,-0.18216,0.011985871,0.013927806,0.021236172
t_9021,32.651160000000004,-0.18216,0.010851995,0.012593469,0.01937533
t_9022,32.60624999999999,-0.18216,0.01140837,0.013247046,0.020291872
t_9023,32.60624999999999,-0.13724,0.010894361,0.0126431575,0.019445376
t_9024,32.56133,-0.13724,0.011427197,0.013269202,0.020322785
t_9025,32.78591,-0.18216,0.009313565,0.010797872,0.016803551
t_9026,32.83082999999999,-0.18216,0.008844631,0.010253912,0.01600789
t_9027,32.74099000000001,-0.18216,0.009804392,0.0113689015,0.01763031
t_9028,32.696079999999995,-0.13724,0.009882712,0.011460178,0.017761687
t_9029,32.83082999999999,-0.13724,0.008507609,0.009863924,0.015432448
t_903,31.48335,-3.01046,0.0059808223,0.0063525033,0.011376548
t_9030,32.78591,-0.13724,0.008946761,0.0103722485,0.01618168
t_9031,32.74099000000001,-0.13724,0.014557783,0.014421985,0.027043004
t_9032,32.74099000000001,-0.09233,0.010562215,0.01158742,0.01943663
t_9033,32.83082999999999,-0.09233,0.008175707,0.009480634,0.014862702
t_9034,32.696079999999995,-0.09233,0.009458371,0.010966161,0.017048119
t_9035,32.651160000000004,-0.13724,0.010379345,0.012039999,0.018591242
t_9036,32.651160000000004,-0.09233,0.00991906,0.011502556,0.017822616
t_9037,32.60624999999999,-0.09233,0.010395364,0.01205873,0.018617913
t_9038,32.56133,-0.09233,0.010886604,0.0126340585,0.01943257
t_9039,32.60624999999999,-0.04741,0.009912242,0.011494605,0.017811203
t_904,31.438440000000014,-3.01046,0.0058770524,0.0062692575,0.011170977
t_9040,32.56133,-0.04741,0.010364847,0.012023048,0.018567134
t_9041,32.651160000000004,-0.04741,0.009472071,0.010982091,0.017071238
t_9042,32.651160000000004,-0.00249,0.009039332,0.010479574,0.016338985
t_9043,32.60624999999999,-0.00249,0.009445879,0.010951636,0.017027061
t_9044,32.56133,-0.00249,0.009862701,0.011436854,0.017728174
t_9045,32.78591,-0.09233,0.008586467,0.009955104,0.015567379
t_9046,32.74099000000001,-0.04741,0.012137374,0.012468581,0.022623822
t_9047,32.696079999999995,-0.04741,0.0090450905,0.010486253,0.016348751
t_9048,32.83082999999999,-0.04741,0.007849858,0.00910507,0.014300333
t_9049,32.78591,-0.04741,0.008233647,0.00954749,0.014962392
t_905,31.438440000000014,-2.96561,0.006009711,0.0064789066,0.0113827195
t_9050,32.78591,-0.00249,0.009969714,0.010656289,0.018592382
t_9051,32.83082999999999,-0.00249,0.0075310385,0.008738303,0.013747134
t_9052,32.74099000000001,-0.00249,0.008260389,0.009578355,0.015008376
t_9053,32.696079999999995,-0.00249,0.00864386,0.010021493,0.015665486
t_9054,32.696079999999995,0.04242,0.008255434,0.009572636,0.014999867
t_9055,32.83082999999999,0.04242,0.007220055,0.008381199,0.013204641
t_9056,32.74099000000001,0.04242,0.007899518,0.009162259,0.014386252
t_9057,32.78591,0.04242,0.0075542205,0.008764948,0.013787466
t_9058,32.78591,0.08734,0.0072288383,0.008391277,0.013220008
t_9059,32.74099000000001,0.08734,0.0075499387,0.008760026,0.013780026
t_906,31.48335,-2.96561,0.006103438,0.0065570185,0.011567099
t_9060,32.696079999999995,0.08734,0.007880109,0.009139906,0.014352694
t_9061,32.83082999999999,0.08734,0.0069173565,0.008034213,0.012673796
t_9062,32.696079999999995,0.13225,0.011814446,0.0116682565,0.022313757
t_9063,32.83082999999999,0.13225,0.006623531,0.007697954,0.012155812
t_9064,32.78591,0.13225,0.009510981,0.009876896,0.017942458
t_9065,32.51641999999998,0.04242,0.009771432,0.011330502,0.017575039
t_9066,32.56133,0.08734,0.008918544,0.010339548,0.016133744
t_9067,32.51641999999998,0.08734,0.01267636,0.013154953,0.02348446
t_9068,32.47149999999999,0.08734,0.012735137,0.013379924,0.023496768
t_9069,32.42658,0.08734,0.012759031,0.013579736,0.023439223
t_907,31.528269999999992,-2.96561,0.00668836,0.0069653424,0.012749507
t_9070,32.51641999999998,0.13225,0.010252946,0.011274008,0.018885331
t_9071,32.47149999999999,0.13225,0.011689626,0.012427941,0.021617508
t_9072,32.56133,0.13225,0.011207817,0.011777697,0.020863043
t_9073,32.42658,0.13225,0.011913496,0.012742974,0.021957247
t_9074,32.51641999999998,0.17717,0.011410857,0.011852168,0.02129073
t_9075,32.56133,0.04242,0.009380632,0.010875797,0.016916933
t_9076,32.60624999999999,0.04242,0.008996871,0.010430339,0.016266882
t_9077,32.651160000000004,0.04242,0.0086215325,0.009995664,0.015627345
t_9078,32.651160000000004,0.08734,0.008218873,0.009530441,0.014937009
t_9079,32.60624999999999,0.08734,0.008565292,0.009930615,0.0155312
t_908,31.48335,-2.92075,0.006881494,0.0072189393,0.013080282
t_9080,32.60624999999999,0.13225,0.008151408,0.009452603,0.01482091
t_9081,32.651160000000004,0.13225,0.007831735,0.009084202,0.014268996
t_9082,32.60624999999999,0.17717,0.0077549564,0.0089958245,0.014136011
t_9083,32.651160000000004,0.17717,0.007459991,0.008656662,0.013623477
t_9084,32.651160000000004,0.22208,0.008846283,0.00951769,0.016570263
t_9085,32.74099000000001,0.13225,0.009641546,0.010109919,0.018123996
t_9086,32.83082999999999,0.17717,0.008266854,0.008766761,0.015608207
t_9087,32.78591,0.17717,0.008093207,0.008769868,0.015188491
t_9088,32.696079999999995,0.17717,0.007170142,0.008323943,0.013117319
t_9089,32.74099000000001,0.17717,0.009444488,0.009819387,0.017817708
t_909,31.438440000000014,-2.92075,0.006912107,0.0072243847,0.013149596
t_9090,32.78591,0.22208,0.0077809836,0.008420707,0.014635276
t_9091,32.74099000000001,0.22208,0.008312298,0.008905904,0.015639925
t_9092,32.83082999999999,0.22208,0.007207067,0.007905336,0.013534399
t_9093,32.696079999999995,0.22208,0.00937548,0.00974878,0.017693812
t_9094,32.78591,0.267,0.0069994326,0.0077427514,0.013118248
t_9095,32.47149999999999,0.17717,0.010763413,0.011565726,0.019941304
t_9096,32.42658,0.17717,0.010255853,0.011347061,0.01884079
t_9097,32.56133,0.17717,0.009867867,0.010662634,0.01834355
t_9098,32.51641999999998,0.22208,0.009091015,0.010056442,0.016823234
t_9099,32.56133,0.22208,0.009928806,0.010515328,0.018576182
t_91,29.73164,-3.10017,0.0016988951,0.0020920304,0.0030626953
t_910,31.528269999999992,-2.92075,0.006494799,0.0069667054,0.012291194
t_9100,32.42658,0.22208,0.011711934,0.012116296,0.021840027
t_9101,32.47149999999999,0.22208,0.010932711,0.011461027,0.020398889
t_9102,32.51641999999998,0.267,0.009241077,0.009982966,0.017244631
t_9103,32.56133,0.267,0.009471765,0.010022382,0.017773315
t_9104,32.47149999999999,0.267,0.010642967,0.011054577,0.019946937
t_9105,32.74099000000001,0.267,0.008365345,0.008801439,0.015822425
t_9106,32.696079999999995,0.267,0.010404828,0.010243945,0.019825164
t_9107,32.83082999999999,0.267,0.0069229077,0.0075893207,0.013024022
t_9108,32.83082999999999,0.31192,0.008113544,0.0082801385,0.015495128
t_9109,32.78591,0.31192,0.0076635736,0.008086711,0.0145369135
t_911,31.30368999999999,-3.01046,0.0058979136,0.0062320493,0.011237638
t_9110,32.74099000000001,0.31192,0.0076162913,0.008156704,0.014387655
t_9111,32.696079999999995,0.31192,0.009261332,0.009358965,0.01762902
t_9112,32.83082999999999,0.35683,0.0057122605,0.006500042,0.010657997
t_9113,32.78591,0.35683,0.0074134567,0.0077951606,0.014094058
t_9114,32.74099000000001,0.35683,0.0070381993,0.00763063,0.013284148
t_9115,31.6181,-0.18216,0.028149575,0.031259067,0.04746799
t_9116,31.6181,-0.13724,0.02781413,0.030005664,0.047344115
t_9117,31.66301999999999,-0.13724,0.026097286,0.028786242,0.044426236
t_9118,31.573180000000008,-0.13724,0.031574458,0.032392778,0.053561926
t_9119,31.6181,-0.09233,0.027990637,0.029141333,0.048011467
t_912,31.30368999999999,-2.96561,0.0052478835,0.0058811586,0.009846246
t_9120,31.573180000000008,-0.09233,0.024788478,0.027090125,0.042537615
t_9121,31.66301999999999,-0.09233,0.02256352,0.025466407,0.038602497
t_9122,31.6181,-0.04741,0.026170634,0.027101476,0.045290515
t_9123,31.66301999999999,-0.04741,0.023997156,0.025653696,0.041584127
t_9124,31.573180000000008,-0.04741,0.0250361,0.026403172,0.043346275
t_9125,31.932510000000008,-0.09233,0.028503189,0.028082296,0.049428657
t_9126,31.88758999999999,-0.04741,0.024519186,0.02517885,0.042832337
t_9127,31.97743,-0.04741,0.019663323,0.02153645,0.034470752
t_9128,31.84268,-0.04741,0.020436032,0.02269925,0.035507303
t_9129,31.932510000000008,-0.04741,0.026827073,0.026310166,0.046928845
t_913,31.393519999999995,-2.96561,0.006897041,0.0070611336,0.013193194
t_9130,31.932510000000008,-0.00249,0.018881518,0.02063573,0.033249933
t_9131,31.84268,-0.00249,0.025778381,0.025425665,0.04523845
t_9132,31.97743,-0.00249,0.021902993,0.022402573,0.03877661
t_9133,31.88758999999999,-0.00249,0.02465298,0.02454497,0.0433799
t_9134,31.932510000000008,0.04242,0.021538405,0.021792656,0.038310524
t_9135,31.707930000000005,-0.09233,0.023829477,0.026252003,0.040940415
t_9136,31.707930000000005,-0.04741,0.022344975,0.024459252,0.03871347
t_9137,31.79776000000001,-0.04741,0.021478057,0.023596074,0.03730268
t_9138,31.752849999999995,-0.04741,0.020462254,0.023027893,0.03535425
t_9139,31.707930000000005,-0.00249,0.02466045,0.02520565,0.043101758
t_914,31.348610000000008,-2.96561,0.006435408,0.006735049,0.012265325
t_9140,31.79776000000001,-0.00249,0.020823741,0.02248218,0.036491882
t_9141,31.752849999999995,-0.00249,0.019750537,0.02187408,0.03446193
t_9142,31.707930000000005,0.04242,0.020646136,0.02194747,0.036385536
t_9143,31.752849999999995,0.04242,0.019514669,0.021099653,0.034392986
t_9144,31.79776000000001,0.04242,0.025620257,0.024780834,0.04525746
t_9145,31.6181,-0.00249,0.024536751,0.025266392,0.04283015
t_9146,31.573180000000008,-0.00249,0.023212854,0.024443531,0.040530704
t_9147,31.66301999999999,-0.00249,0.021971047,0.02356708,0.038378492
t_9148,31.6181,0.04242,0.018824475,0.020815538,0.0330083
t_9149,31.66301999999999,0.04242,0.022744374,0.023365838,0.0400572
t_915,31.393519999999995,-2.92075,0.0071079647,0.0073361374,0.013554745
t_9150,31.573180000000008,0.04242,0.021245342,0.022465259,0.03739235
t_9151,31.573180000000008,0.08734,0.02360439,0.023265209,0.04185932
t_9152,31.66301999999999,0.08734,0.022720719,0.022679301,0.040324315
t_9153,31.6181,0.08734,0.021433953,0.021925483,0.038032413
t_9154,31.573180000000008,0.13225,0.019456927,0.02009158,0.03477918
t_9155,31.88758999999999,0.04242,0.019778617,0.020860769,0.035085406
t_9156,31.84268,0.04242,0.021117084,0.021889804,0.037395023
t_9157,31.97743,0.04242,0.017653529,0.019082043,0.03140328
t_9158,31.932510000000008,0.08734,0.016181255,0.01776038,0.02883464
t_9159,31.84268,0.08734,0.021142406,0.021306299,0.037721254
t_916,31.348610000000008,-2.92075,0.006083283,0.0066170823,0.0114862155
t_9160,31.88758999999999,0.08734,0.016663693,0.018239915,0.029652147
t_9161,31.97743,0.08734,0.01839515,0.019078597,0.03302116
t_9162,31.84268,0.13225,0.016784556,0.017974673,0.030089002
t_9163,31.932510000000008,0.13225,0.018939033,0.01910002,0.034169074
t_9164,31.97743,0.13225,0.01477544,0.016208587,0.026533868
t_9165,31.752849999999995,0.08734,0.020645462,0.021239238,0.03672055
t_9166,31.707930000000005,0.08734,0.022272762,0.022340186,0.03956473
t_9167,31.79776000000001,0.08734,0.017348753,0.018958764,0.030783076
t_9168,31.79776000000001,0.13225,0.015456423,0.01715351,0.027519908
t_9169,31.707930000000005,0.13225,0.017698077,0.018849751,0.031632338
t_917,31.30368999999999,-2.92075,0.0055875224,0.00623887,0.010479857
t_9170,31.752849999999995,0.13225,0.016823223,0.018190112,0.030051207
t_9171,31.752849999999995,0.17717,0.015906708,0.01709991,0.02861122
t_9172,31.707930000000005,0.17717,0.014851668,0.016424429,0.026569536
t_9173,31.79776000000001,0.17717,0.015159549,0.01651201,0.027243847
t_9174,31.707930000000005,0.22208,0.015286106,0.016303899,0.027662626
t_9175,31.6181,0.13225,0.022934185,0.022205489,0.041025016
t_9176,31.66301999999999,0.13225,0.01737255,0.018681673,0.031003902
t_9177,31.6181,0.17717,0.01993097,0.019825723,0.035909697
t_9178,31.66301999999999,0.17717,0.016634062,0.017694654,0.029909102
t_9179,31.573180000000008,0.17717,0.019415023,0.019518819,0.03497059
t_918,31.393519999999995,-2.87589,0.006126132,0.006792159,0.011486803
t_9180,31.573180000000008,0.22208,0.015638938,0.01661082,0.028285328
t_9181,31.66301999999999,0.22208,0.015282899,0.016340282,0.02763451
t_9182,31.6181,0.22208,0.015744805,0.01667358,0.02848766
t_9183,31.573180000000008,0.267,0.014981843,0.01575626,0.027281316
t_9184,31.6181,0.267,0.015309911,0.01596494,0.027900228
t_9185,31.88758999999999,0.13225,0.016821405,0.017879263,0.030223843
t_9186,31.97743,0.17717,0.01500292,0.015974171,0.027208425
t_9187,31.84268,0.17717,0.015965953,0.016972113,0.028817657
t_9188,31.88758999999999,0.17717,0.014807314,0.016080504,0.02669317
t_9189,31.932510000000008,0.17717,0.014900096,0.016031152,0.026940145
t_919,31.30368999999999,-2.87589,0.005860584,0.006555269,0.010967775
t_9190,31.932510000000008,0.22208,0.014752099,0.015544932,0.02688111
t_9191,31.84268,0.22208,0.01647954,0.016875386,0.02999725
t_9192,31.88758999999999,0.22208,0.014563136,0.015523204,0.026465824
t_9193,31.97743,0.22208,0.013250545,0.014412502,0.024081478
t_9194,31.88758999999999,0.267,0.013581533,0.014495097,0.024808962
t_9195,31.752849999999995,0.22208,0.016074099,0.016771415,0.029164398
t_9196,31.79776000000001,0.22208,0.017635565,0.017692607,0.03208697
t_9197,31.707930000000005,0.267,0.013744241,0.014859487,0.024967022
t_9198,31.79776000000001,0.267,0.0170876,0.016913453,0.031304043
t_9199,31.752849999999995,0.267,0.014642396,0.015420103,0.02670268
t_92,29.686720000000008,-3.10017,0.0017742674,0.0021332463,0.0032257072
t_920,31.348610000000008,-2.87589,0.006217158,0.0068372726,0.011686388
t_9200,31.752849999999995,0.31192,0.012644735,0.013707958,0.023091298
t_9201,31.707930000000005,0.31192,0.012803727,0.013857928,0.023374606
t_9202,31.79776000000001,0.31192,0.01661407,0.016212909,0.030647045
t_9203,31.752849999999995,0.35683,0.0119455345,0.012907942,0.02193139
