# {20110222_M6.1_Christchurch} median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,McVerry2006Asc
t_7696,173.14016000000004,-41.89112,0.0057013077
t_7697,173.09524,-41.85767,0.0054934174
t_7698,173.18507,-41.85767,0.005371729
t_7699,173.14016000000004,-41.85767,0.0054345583
t_77,168.91808000000003,-46.58554,0.00032700016
t_770,167.12144999999998,-45.58871,0.00019694351
t_7700,173.14016000000004,-41.82421,0.005181198
t_7701,173.09524,-41.82421,0.0052360254
t_7702,173.18507,-41.82421,0.005122645
t_7703,173.14016000000004,-41.79073,0.004940421
t_7704,173.18507,-41.79073,0.0048858197
t_7705,173.22999,-41.89112,0.005562378
t_7706,173.31982,-41.89112,0.005408544
t_7707,173.31982,-41.85767,0.0051616635
t_7708,173.22999,-41.85767,0.0071759475
t_7709,173.2749,-41.85767,0.0070811366
t_771,166.85195,-45.58871,0.0001595478
t_7710,173.31982,-41.82421,0.0049266703
t_7711,173.2749,-41.82421,0.0049951607
t_7712,173.22999,-41.82421,0.0050605503
t_7713,173.22999,-41.79073,0.004827889
t_7714,173.31982,-41.79073,0.0047028903
t_7715,172.96049,-41.82421,0.005376096
t_7716,173.00540999999998,-41.79073,0.005082468
t_7717,173.05033000000003,-41.79073,0.0050389245
t_7718,172.91557999999998,-41.79073,0.0051573077
t_7719,172.96049,-41.79073,0.008053484
t_772,167.03161,-45.58871,0.00018361161
t_7720,172.96049,-41.75723,0.0048807887
t_7721,173.05033000000003,-41.75723,0.004803397
t_7722,173.00540999999998,-41.75723,0.006552168
t_7723,172.91557999999998,-41.75723,0.004913689
t_7724,172.96049,-41.72372,0.0046518557
t_7725,173.09524,-41.79073,0.0049915244
t_7726,173.09524,-41.75723,0.0047592074
t_7727,173.14016000000004,-41.75723,0.0047115455
t_7728,173.18507,-41.75723,0.004660601
t_7729,173.09524,-41.72372,0.006138933
t_773,167.48077,-45.65154,0.00025123885
t_7730,173.14016000000004,-41.72372,0.004493996
t_7731,173.18507,-41.72372,0.004446435
t_7732,173.18507,-41.69019,0.005738821
t_7733,173.14016000000004,-41.69019,0.0067781727
t_7734,173.09524,-41.69019,0.005855091
t_7735,173.2749,-41.79073,0.0047668535
t_7736,173.2749,-41.75723,0.0045495224
t_7737,173.22999,-41.75723,0.0046065245
t_7738,173.31982,-41.75723,0.004489756
t_7739,173.22999,-41.72372,0.0043959282
t_774,167.39094,-45.65154,0.00023446279
t_7740,173.2749,-41.72372,0.0043426645
t_7741,173.31982,-41.72372,0.0042867907
t_7742,173.31982,-41.69019,0.0040934216
t_7743,173.22999,-41.69019,0.004195477
t_7744,173.2749,-41.69019,0.0041456814
t_7745,172.91557999999998,-41.72372,0.004682518
t_7746,173.00540999999998,-41.72372,0.004617539
t_7747,173.05033000000003,-41.72372,0.0072266473
t_7748,173.05033000000003,-41.69019,0.0043671085
t_7749,172.91557999999998,-41.69019,0.004463023
t_775,167.48077,-45.58871,0.0002604167
t_7750,172.96049,-41.69019,0.004434429
t_7751,173.00540999999998,-41.69019,0.004402418
t_7752,173.00540999999998,-41.65664,0.0041979942
t_7753,173.05033000000003,-41.65664,0.0056337942
t_7754,172.96049,-41.65664,0.0042278715
t_7755,173.5444,-41.99135,0.005691808
t_7756,173.63423,-41.99135,0.0073877526
t_7757,173.58932,-41.99135,0.005577565
t_7758,173.58932,-41.95796,0.005334286
t_7759,173.63423,-41.95796,0.0052258205
t_776,167.5706,-45.58871,0.00045419886
t_7760,173.5444,-41.95796,0.0054411627
t_7761,173.58932,-41.92455,0.005101718
t_7762,173.5444,-41.92455,0.007036097
t_7763,173.63423,-41.92455,0.005000128
t_7764,173.58932,-41.89112,0.0066000856
t_7765,173.72406,-41.99135,0.005226386
t_7766,173.76898,-41.99135,0.005107501
t_7767,173.67915,-41.99135,0.00722925
t_7768,173.67915,-41.95796,0.0051160157
t_7769,173.72406,-41.95796,0.0050052055
t_777,167.30111,-45.58871,0.00022651433
t_7770,173.76898,-41.95796,0.004893615
t_7771,173.67915,-41.92455,0.004897201
t_7772,173.72406,-41.92455,0.0047932486
t_7773,173.76898,-41.92455,0.004688479
t_7774,173.67915,-41.89112,0.004687708
t_7775,173.45457,-41.95796,0.0056488216
t_7776,173.40965,-41.95796,0.0057489905
t_7777,173.49948,-41.95796,0.0055461205
t_7778,173.36473999999998,-41.95796,0.007907893
t_7779,173.40965,-41.92455,0.0054893987
t_778,167.39094,-45.58871,0.00024288813
t_7780,173.45457,-41.92455,0.0053958646
t_7781,173.36473999999998,-41.92455,0.0055801566
t_7782,173.49948,-41.92455,0.0052998946
t_7783,173.45457,-41.89112,0.005154594
t_7784,173.36473999999998,-41.89112,0.0053267046
t_7785,173.40965,-41.89112,0.005241975
t_7786,173.49948,-41.89112,0.0050648744
t_7787,173.40965,-41.85767,0.005006129
t_7788,173.49948,-41.85767,0.004840545
t_7789,173.36473999999998,-41.85767,0.0050852704
t_779,167.39094,-45.52581,0.0002514618
t_7790,173.45457,-41.85767,0.004924458
t_7791,173.49948,-41.82421,0.004626475
t_7792,173.36473999999998,-41.82421,0.004855322
t_7793,173.45457,-41.82421,0.0047049928
t_7794,173.40965,-41.82421,0.0047813635
t_7795,173.5444,-41.89112,0.0049730483
t_7796,173.63423,-41.89112,0.0047842176
t_7797,173.63423,-41.85767,0.0045776814
t_7798,173.58932,-41.85767,0.0046668937
t_7799,173.5444,-41.85767,0.004754602
t_78,169.09774,-46.58554,0.0003618087
t_780,167.48077,-45.52581,0.00043889316
t_7800,173.58932,-41.82421,0.004463827
t_7801,173.63423,-41.82421,0.0043801814
t_7802,173.5444,-41.82421,0.004546005
t_7803,173.63423,-41.79073,0.0056692944
t_7804,173.5444,-41.79073,0.0043467507
t_7805,173.72406,-41.89112,0.004590161
t_7806,173.76898,-41.89112,0.004491771
t_7807,173.76898,-41.85767,0.0043031764
t_7808,173.67915,-41.85767,0.0060695233
t_7809,173.72406,-41.85767,0.004395599
t_781,167.5706,-45.52581,0.00047069354
t_7810,173.67915,-41.82421,0.0042952495
t_7811,173.76898,-41.82421,0.00412244
t_7812,173.72406,-41.82421,0.00420928
t_7813,173.72406,-41.79073,0.00403082
t_7814,173.67915,-41.79073,0.004111561
t_7815,173.49948,-41.79073,0.004422126
t_7816,173.36473999999998,-41.79073,0.0046362206
t_7817,173.40965,-41.79073,0.0045670723
t_7818,173.45457,-41.79073,0.004495626
t_7819,173.36473999999998,-41.75723,0.004427428
t_782,167.30111,-45.52581,0.00023439016
t_7820,173.45457,-41.75723,0.004295878
t_7821,173.49948,-41.75723,0.0042270473
t_7822,173.40965,-41.75723,0.004362747
t_7823,173.40965,-41.72372,0.004167962
t_7824,173.45457,-41.72372,0.00410535
t_7825,173.76898,-41.79073,0.003949204
t_7826,173.76898,-41.75723,0.0037831776
t_7827,173.72406,-41.75723,0.0038599025
t_7828,173.67915,-41.75723,0.0039357548
t_7829,173.72406,-41.72372,0.0036962698
t_783,167.8401,-45.65154,0.00033062857
t_7830,173.76898,-41.72372,0.0036241233
t_7831,173.67915,-41.72372,0.00376755
t_7832,173.67915,-41.69019,0.0036065765
t_7833,173.72406,-41.69019,0.0035395746
t_7834,173.76898,-41.69019,0.0034717163
t_7835,173.58932,-41.79073,0.0042697256
t_7836,173.5444,-41.75723,0.004156417
t_7837,173.58932,-41.75723,0.0040841964
t_7838,173.63423,-41.75723,0.004010591
t_7839,173.63423,-41.72372,0.003837831
t_784,167.66043000000002,-45.65154,0.0004690487
t_7840,173.5444,-41.72372,0.0039746542
t_7841,173.58932,-41.72372,0.003906913
t_7842,173.5444,-41.69019,0.0038010182
t_7843,173.63423,-41.69019,0.0049677133
t_7844,173.58932,-41.69019,0.0037374566
t_7845,173.36473999999998,-41.72372,0.0042284927
t_7846,173.49948,-41.72372,0.004040864
t_7847,173.40965,-41.69019,0.0039821966
t_7848,173.45457,-41.69019,0.0039235456
t_7849,173.36473999999998,-41.69019,0.004038868
t_785,167.75027,-45.58871,0.00043379157
t_7850,173.49948,-41.69019,0.003863107
t_7851,173.40965,-41.65664,0.0038050148
t_7852,173.36473999999998,-41.65664,0.0038580957
t_7853,173.49948,-41.65664,0.003693385
t_7854,173.45457,-41.65664,0.0037500525
t_7855,173.81389000000001,-41.69019,0.0034031803
t_7856,173.85881,-41.65664,0.003196085
t_7857,173.90373,-41.65664,0.0031305694
t_7858,173.81389000000001,-41.65664,0.0032611736
t_7859,173.85881,-41.62307,0.0030637204
t_786,167.66043000000002,-45.58871,0.00048677248
t_7860,173.81389000000001,-41.62307,0.0031250422
t_7861,173.90373,-41.62307,0.003001959
t_7862,173.81389000000001,-41.58949,0.0029945918
t_7863,173.85881,-41.58949,0.002936806
t_7864,173.90373,-41.58949,0.0028785723
t_7865,173.94864,-41.65664,0.0030647654
t_7866,173.99356,-41.65664,0.0047831796
t_7867,173.94864,-41.62307,0.0029398887
t_7868,174.03846999999996,-41.62307,0.0038079713
t_7869,173.99356,-41.62307,0.0028775937
t_787,167.92993,-45.58871,0.00036811267
t_7870,174.03846999999996,-41.58949,0.002702283
t_7871,173.94864,-41.58949,0.0028200133
t_7872,173.99356,-41.58949,0.002761208
t_7873,173.94864,-41.55588,0.0027048858
t_7874,173.99356,-41.55588,0.0026493673
t_7875,174.08339,-41.62307,0.0027528093
t_7876,174.17322000000001,-41.62307,0.004203333
t_7877,174.12829999999997,-41.62307,0.004300788
t_7878,174.21814,-41.62307,0.003471638
t_7879,174.17322000000001,-41.58949,0.004041905
t_788,167.8401,-45.58871,0.0005587752
t_7880,174.21814,-41.58949,0.0033370685
t_7881,174.08339,-41.58949,0.0026433086
t_7882,174.12829999999997,-41.58949,0.0034957728
t_7883,174.17322000000001,-41.55588,0.003282367
t_7884,174.08339,-41.55588,0.0034329554
t_7885,174.21814,-41.55588,0.0032073772
t_7886,174.12829999999997,-41.55588,0.002482253
t_7887,174.12829999999997,-41.52226,0.0038190817
t_7888,174.08339,-41.52226,0.0039020334
t_7889,174.17322000000001,-41.52226,0.0031534983
t_789,167.92993,-45.52581,0.00051739503
t_7890,174.21814,-41.52226,0.0030824898
t_7891,174.08339,-41.48863,0.0037487478
t_7892,174.21814,-41.48863,0.002962253
t_7893,174.17322000000001,-41.48863,0.003029497
t_7894,174.12829999999997,-41.48863,0.0030968843
t_7895,174.03846999999996,-41.55588,0.0035083543
t_7896,173.99356,-41.52226,0.0040675974
t_7897,173.94864,-41.52226,0.004149948
t_7898,174.03846999999996,-41.52226,0.003984927
t_7899,173.99356,-41.48863,0.0039054512
t_79,169.09774,-46.52376,0.00038385027
t_790,167.8401,-45.52581,0.0005801526
t_7900,173.94864,-41.48863,0.0039833356
t_7901,174.03846999999996,-41.48863,0.003827225
t_7902,173.99356,-41.45497,0.0037494798
t_7903,173.94864,-41.45497,0.0038231465
t_7904,174.03846999999996,-41.45497,0.0036754538
t_7905,173.81389000000001,-41.55588,0.0038814351
t_7906,173.85881,-41.55588,0.003807765
t_7907,173.90373,-41.55588,0.003733483
t_7908,173.85881,-41.52226,0.0043130554
t_7909,173.81389000000001,-41.52226,0.0043935385
t_791,167.75027,-45.52581,0.0005411735
t_7910,173.90373,-41.52226,0.004231803
t_7911,173.85881,-41.48863,0.004137484
t_7912,173.81389000000001,-41.48863,0.00421349
t_7913,173.90373,-41.48863,0.0040607136
t_7914,173.81389000000001,-41.45497,0.0034151713
t_7915,174.12829999999997,-41.45497,0.0029739144
t_7916,174.08339,-41.45497,0.0030376967
t_7917,174.21814,-41.45497,0.002846448
t_7918,174.17322000000001,-41.45497,0.0029101302
t_7919,174.12829999999997,-41.4213,0.0028556925
t_792,167.66043000000002,-45.52581,0.0005047359
t_7920,174.08339,-41.4213,0.0029160394
t_7921,174.21814,-41.4213,0.0027349985
t_7922,174.17322000000001,-41.4213,0.002795313
t_7923,174.17322000000001,-41.38761,0.0026848565
t_7924,174.12829999999997,-41.38761,0.0027420183
t_7925,173.85881,-41.45497,0.003968842
t_7926,173.90373,-41.45497,0.0038962986
t_7927,173.90373,-41.4213,0.003155435
t_7928,173.81389000000001,-41.4213,0.0032725541
t_7929,173.85881,-41.4213,0.003214297
t_793,167.03161,-45.52581,0.00025659066
t_7930,173.85881,-41.38761,0.0030809275
t_7931,173.81389000000001,-41.38761,0.0023183452
t_7932,173.90373,-41.38761,0.0022366343
t_7933,173.81389000000001,-41.3539,0.0030049407
t_7934,173.90373,-41.3539,0.0029006181
t_7935,173.94864,-41.4213,0.0036692466
t_7936,174.03846999999996,-41.4213,0.0035295032
t_7937,173.99356,-41.4213,0.0030363312
t_7938,173.94864,-41.38761,0.0021951995
t_7939,173.99356,-41.38761,0.0021534592
t_794,166.85195,-45.52581,0.00016465224
t_7940,174.03846999999996,-41.38761,0.0028561053
t_7941,173.99356,-41.3539,0.0027943274
t_7942,174.03846999999996,-41.3539,0.0020261602
t_7943,173.94864,-41.3539,0.0028476806
t_7944,174.03846999999996,-41.32018,0.001944226
t_7945,174.08339,-41.38761,0.003322514
t_7946,174.21814,-41.38761,0.0026277273
t_7947,174.17322000000001,-41.3539,0.0030643626
t_7948,174.08339,-41.3539,0.001986312
t_7949,174.21814,-41.3539,0.003000918
t_795,167.12144999999998,-45.52581,0.00020358126
t_7950,174.12829999999997,-41.3539,0.0031277766
t_7951,174.08339,-41.32018,0.0019065293
t_7952,174.17322000000001,-41.32018,0.0024764615
t_7953,174.21814,-41.32018,0.0024251945
t_7954,174.12829999999997,-41.32018,0.0030046857
t_7955,173.72406,-41.65664,0.0033895315
t_7956,173.67915,-41.65664,0.004670037
t_7957,173.76898,-41.65664,0.0033256907
t_7958,173.67915,-41.62307,0.0052606314
t_7959,173.72406,-41.62307,0.0043904954
t_796,166.94178,-45.52581,0.00023906585
t_7960,173.76898,-41.62307,0.0031857898
t_7961,173.72406,-41.58949,0.0049541993
t_7962,173.76898,-41.58949,0.0041279993
t_7963,173.67915,-41.58949,0.0042798813
t_7964,173.76898,-41.55588,0.0046654465
t_7965,173.63423,-41.65664,0.0035145695
t_7966,173.58932,-41.65664,0.0048363456
t_7967,173.5444,-41.65664,0.004917044
t_7968,173.5444,-41.62307,0.0034766665
t_7969,173.63423,-41.62307,0.0033634289
t_797,167.21128,-45.52581,0.0002184562
t_7970,173.58932,-41.62307,0.0034206505
t_7971,173.58932,-41.58949,0.003272693
t_7972,173.63423,-41.58949,0.0032189197
t_7973,173.5444,-41.58949,0.003325306
t_7974,173.58932,-41.55588,0.004235414
t_7975,173.49948,-41.62307,0.0035313258
t_7976,173.36473999999998,-41.62307,0.004985491
t_7977,173.40965,-41.62307,0.0036360032
t_7978,173.45457,-41.62307,0.003584477
t_7979,173.40965,-41.58949,0.004700183
t_798,166.85195,-45.46284,0.00016977225
t_7980,173.45457,-41.58949,0.005449262
t_7981,173.49948,-41.58949,0.0045673577
t_7982,173.36473999999998,-41.58949,0.003521442
t_7983,173.40965,-41.55588,0.0033209822
t_7984,173.36473999999998,-41.55588,0.0045512463
t_7985,173.45457,-41.55588,0.0044307755
t_7986,173.49948,-41.55588,0.0051419293
t_7987,173.45457,-41.52226,0.003131688
t_7988,173.40965,-41.52226,0.0031742402
t_7989,173.49948,-41.52226,0.0030877334
t_799,167.21128,-45.46284,0.00022575614
t_7990,173.36473999999998,-41.52226,0.0032152617
t_7991,173.45457,-41.48863,0.0029942938
t_7992,173.36473999999998,-41.48863,0.0030727466
t_7993,173.49948,-41.48863,0.0029530067
t_7994,173.40965,-41.48863,0.0030342466
t_7995,173.67915,-41.55588,0.00409729
t_7996,173.72406,-41.55588,0.004748644
t_7997,173.67915,-41.52226,0.0046287864
t_7998,173.72406,-41.52226,0.004551562
t_7999,173.76898,-41.52226,0.003788028
t_8,169.5469,-46.46192,0.0005214114
t_80,169.00791000000004,-46.52376,0.0003647642
t_800,167.12144999999998,-45.46284,0.00021026148
t_8000,173.76898,-41.48863,0.004288573
t_8001,173.67915,-41.48863,0.0027764342
t_8002,173.72406,-41.48863,0.0036926547
t_8003,173.76898,-41.45497,0.0025699253
t_8004,173.72406,-41.45497,0.003536375
t_8005,173.63423,-41.55588,0.0041670417
t_8006,173.5444,-41.55588,0.005066883
t_8007,173.58932,-41.52226,0.004778878
t_8008,173.5444,-41.52226,0.0041153696
t_8009,173.63423,-41.52226,0.0039882385
t_801,166.94178,-45.46284,0.00024663322
t_8010,173.58932,-41.48863,0.0028667913
t_8011,173.63423,-41.48863,0.002822086
t_8012,173.5444,-41.48863,0.002910469
t_8013,173.63423,-41.45497,0.002701159
t_8014,173.5444,-41.45497,0.0027842943
t_8015,173.49948,-41.45497,0.0028242802
t_8016,173.36473999999998,-41.45497,0.002936744
t_8017,173.40965,-41.45497,0.0029005983
t_8018,173.45457,-41.45497,0.0028630737
t_8019,173.45457,-41.4213,0.002737814
t_802,167.03161,-45.46284,0.00019580904
t_8020,173.40965,-41.4213,0.0027730705
t_8021,173.36473999999998,-41.4213,0.0028070186
t_8022,173.49948,-41.4213,0.0027013507
t_8023,173.36473999999998,-41.38761,0.0026832295
t_8024,173.40965,-41.38761,0.0026513343
t_8025,173.58932,-41.45497,0.0027432195
t_8026,173.58932,-41.4213,0.0026251122
t_8027,173.63423,-41.4213,0.0025855287
t_8028,173.5444,-41.4213,0.0026637518
t_8029,173.63423,-41.38761,0.0024749269
t_803,167.92993,-45.46284,0.00039710052
t_8030,173.58932,-41.38761,0.0025121896
t_8031,173.5444,-41.38761,0.0025485484
t_8032,173.5444,-41.3539,0.002438442
t_8033,173.58932,-41.3539,0.0024042195
t_8034,173.63423,-41.3539,0.0032045885
t_8035,173.67915,-41.45497,0.0026581886
t_8036,173.76898,-41.4213,0.0033300847
t_8037,173.72406,-41.4213,0.0025038423
t_8038,173.67915,-41.4213,0.0025450706
t_8039,173.67915,-41.38761,0.0024368244
t_804,167.66043000000002,-45.46284,0.00032158184
t_8040,173.76898,-41.38761,0.0031901456
t_8041,173.72406,-41.38761,0.0023979796
t_8042,173.76898,-41.3539,0.0030561148
t_8043,173.67915,-41.3539,0.0023332392
t_8044,173.72406,-41.3539,0.0022966315
t_8045,173.49948,-41.38761,0.002583914
t_8046,173.45457,-41.38761,0.0026181978
t_8047,173.45457,-41.3539,0.002503961
t_8048,173.49948,-41.3539,0.0024717166
t_8049,173.40965,-41.3539,0.0025351152
t_805,167.75027,-45.46284,0.00046672818
t_8050,173.36473999999998,-41.3539,0.0025650917
t_8051,173.40965,-41.32018,0.002424185
t_8052,173.36473999999998,-41.32018,0.002452368
t_8053,173.49948,-41.32018,0.0023645484
t_8054,173.45457,-41.32018,0.0023948846
t_8055,173.2749,-41.65664,0.0053538545
t_8056,173.31982,-41.65664,0.0039091683
t_8057,173.22999,-41.65664,0.006343653
t_8058,173.2749,-41.62307,0.00511212
t_8059,173.22999,-41.62307,0.0038229434
t_806,167.8401,-45.46284,0.0006018434
t_8060,173.31982,-41.62307,0.0059251543
t_8061,173.31982,-41.58949,0.0035662635
t_8062,173.22999,-41.58949,0.0036499496
t_8063,173.2749,-41.58949,0.0036091434
t_8064,173.31982,-41.55588,0.0034067226
t_8065,172.91557999999998,-41.65664,0.004254553
t_8066,173.00540999999998,-41.62307,0.004003684
t_8067,172.91557999999998,-41.62307,0.0054869894
t_8068,173.05033000000003,-41.62307,0.0039728894
t_8069,172.96049,-41.62307,0.004031586
t_807,167.66043000000002,-45.3998,0.00033303737
t_8070,173.00540999999998,-41.58949,0.0038189944
t_8071,172.91557999999998,-41.58949,0.0052324776
t_8072,173.05033000000003,-41.58949,0.003790212
t_8073,172.96049,-41.58949,0.003845066
t_8074,172.96049,-41.55588,0.0036676757
t_8075,173.18507,-41.65664,0.0054765437
t_8076,173.09524,-41.65664,0.004129094
t_8077,173.14016000000004,-41.65664,0.0040902947
t_8078,173.14016000000004,-41.62307,0.003903045
t_8079,173.18507,-41.62307,0.0038642208
t_808,167.75027,-45.3998,0.0005813512
t_8080,173.09524,-41.62307,0.003939312
t_8081,173.09524,-41.58949,0.0037588193
t_8082,173.14016000000004,-41.58949,0.0037249017
t_8083,173.18507,-41.58949,0.0036885801
t_8084,173.18507,-41.55588,0.003521291
t_8085,173.05033000000003,-41.55588,0.0036163866
t_8086,173.00540999999998,-41.55588,0.0036433013
t_8087,172.91557999999998,-41.55588,0.0049904753
t_8088,173.00540999999998,-41.52226,0.0034762272
t_8089,172.96049,-41.52226,0.0034990264
t_809,167.8401,-45.3998,0.0006239316
t_8090,173.05033000000003,-41.52226,0.0034510454
t_8091,172.91557999999998,-41.52226,0.0035193677
t_8092,172.91557999999998,-41.48863,0.0033576798
t_8093,172.96049,-41.48863,0.003338647
t_8094,173.05033000000003,-41.48863,0.003293738
t_8095,173.14016000000004,-41.55588,0.003555287
t_8096,173.09524,-41.55588,0.0035870224
t_8097,173.09524,-41.52226,0.0034235646
t_8098,173.18507,-41.52226,0.0033620219
t_8099,173.14016000000004,-41.52226,0.003393856
t_81,168.82824,-46.52376,0.00032870675
t_810,167.92993,-45.3998,0.00041195855
t_8100,173.18507,-41.48863,0.003210359
t_8101,173.14016000000004,-41.48863,0.0032401832
t_8102,173.09524,-41.48863,0.0032680074
t_8103,173.14016000000004,-41.45497,0.0030937805
t_8104,173.18507,-41.45497,0.003065828
t_8105,173.22999,-41.55588,0.0034851215
t_8106,173.2749,-41.55588,0.003446901
t_8107,173.2749,-41.52226,0.003292326
t_8108,173.31982,-41.52226,0.0032546623
t_8109,173.22999,-41.52226,0.0033281408
t_811,167.75027,-45.33669,0.00060186104
t_8110,173.2749,-41.48863,0.0031450316
t_8111,173.22999,-41.48863,0.0031786072
t_8112,173.31982,-41.48863,0.0031097105
t_8113,173.22999,-41.45497,0.0030360597
t_8114,173.31982,-41.45497,0.0029714345
t_8115,173.00540999999998,-41.48863,0.0033173102
t_8116,173.00540999999998,-41.45497,0.0042825053
t_8117,172.91557999999998,-41.45497,0.0032038235
t_8118,173.05033000000003,-41.45497,0.0031439539
t_8119,172.96049,-41.45497,0.004309528
t_812,167.92993,-45.33669,0.00069404626
t_8120,173.05033000000003,-41.4213,0.003001389
t_8121,173.00540999999998,-41.4213,0.0040877834
t_8122,172.96049,-41.4213,0.0030407864
t_8123,172.91557999999998,-41.4213,0.0030574726
t_8124,173.05033000000003,-41.38761,0.0028656276
t_8125,173.09524,-41.45497,0.0031198512
t_8126,173.18507,-41.4213,0.0029281524
t_8127,173.14016000000004,-41.4213,0.0029543622
t_8128,173.09524,-41.4213,0.002978801
t_8129,173.09524,-41.38761,0.0028444498
t_813,167.30111,-45.46284,0.00024236643
t_8130,173.18507,-41.38761,0.003783267
t_8131,173.14016000000004,-41.38761,0.0028215314
t_8132,173.09524,-41.3539,0.0036743945
t_8133,173.18507,-41.3539,0.0036141027
t_8134,173.14016000000004,-41.3539,0.0043077446
t_8135,173.2749,-41.45497,0.0030045714
t_8136,173.22999,-41.4213,0.0029002316
t_8137,173.2749,-41.4213,0.0028706884
t_8138,173.31982,-41.4213,0.0028395883
t_8139,173.22999,-41.38761,0.0027707473
t_814,167.5706,-45.46284,0.00040536106
t_8140,173.2749,-41.38761,0.0027430186
t_8141,173.31982,-41.38761,0.0027138188
t_8142,173.22999,-41.3539,0.002647292
t_8143,173.31982,-41.3539,0.0025938314
t_8144,173.2749,-41.3539,0.0026212563
t_8145,172.91557999999998,-41.38761,0.0029181882
t_8146,173.00540999999998,-41.38761,0.0028850152
t_8147,172.96049,-41.38761,0.0029025532
t_8148,172.96049,-41.3539,0.0037480965
t_8149,173.00540999999998,-41.3539,0.0027545013
t_815,167.39094,-45.46284,0.00026016857
t_8150,172.91557999999998,-41.3539,0.0027856005
t_8151,173.05033000000003,-41.3539,0.0027363205
t_8152,172.96049,-41.32018,0.0026456532
t_8153,173.05033000000003,-41.32018,0.0026131736
t_8154,172.91557999999998,-41.32018,0.0035972148
t_8155,172.69100000000003,-41.3539,0.0028308711
t_8156,172.73591999999996,-41.32018,0.0026969449
t_8157,172.60117000000002,-41.32018,0.0027061244
t_8158,172.69100000000003,-41.32018,0.0027018401
t_8159,172.64607999999998,-41.32018,0.002704903
t_816,167.48077,-45.46284,0.00037771655
t_8160,172.78083000000004,-41.32018,0.0036389227
t_8161,172.69100000000003,-41.28644,0.0025790203
t_8162,172.73591999999996,-41.28644,0.0025744298
t_8163,172.64607999999998,-41.28644,0.0025818923
t_8164,172.78083000000004,-41.28644,0.0025681353
t_8165,172.82574999999997,-41.38761,0.003981624
t_8166,172.87066,-41.3539,0.0037852824
t_8167,172.82574999999997,-41.3539,0.0028094067
t_8168,172.87066,-41.32018,0.0026714334
t_8169,172.82574999999997,-41.32018,0.0036274074
t_817,167.39094,-45.3998,0.00026893808
t_8170,172.82574999999997,-41.28644,0.0025601513
t_8171,172.87066,-41.28644,0.0025505032
t_8172,172.87066,-41.25268,0.0024353322
t_8173,172.82574999999997,-41.25268,0.0033063793
t_8174,172.91557999999998,-41.2189,0.0023156784
t_8175,172.60117000000002,-41.28644,0.0025830376
t_8176,172.73591999999996,-41.25268,0.0024577817
t_8177,172.60117000000002,-41.25268,0.0024658565
t_8178,172.69100000000003,-41.25268,0.0024620881
t_8179,172.64607999999998,-41.25268,0.0024647822
t_818,167.5706,-45.3998,0.0003101699
t_8180,172.78083000000004,-41.25268,0.0024518764
t_8181,172.78083000000004,-41.2189,0.0023411547
t_8182,172.60117000000002,-41.2189,0.0023542752
t_8183,172.64607999999998,-41.2189,0.002353267
t_8184,172.69100000000003,-41.2189,0.0023507387
t_8185,172.55624999999998,-41.25268,0.0024653089
t_8186,172.51134000000002,-41.2189,0.0023517264
t_8187,172.55624999999998,-41.2189,0.002353761
t_8188,172.51134000000002,-41.1513,0.0021445844
t_8189,172.60117000000002,-41.1513,0.0021468317
t_819,167.30111,-45.3998,0.0002503837
t_8190,172.60117000000002,-41.08362,0.0019585206
t_8191,172.51134000000002,-41.08362,0.001956536
t_8192,172.60117000000002,-41.01587,0.0017874817
t_8193,172.51134000000002,-41.01587,0.0017857268
t_8194,172.60117000000002,-40.94806,0.0016320486
t_8195,172.82574999999997,-41.2189,0.0031572343
t_8196,172.87066,-41.2189,0.0023256252
t_8197,172.78083000000004,-41.1513,0.0021352614
t_8198,172.87066,-41.1513,0.002121562
t_8199,172.87066,-41.08362,0.0019361996
t_82,168.91808000000003,-46.52376,0.0003463842
t_820,167.48077,-45.3998,0.00039069192
t_8200,172.78083000000004,-41.08362,0.0019483021
t_8201,172.78083000000004,-41.01587,0.0017784445
t_8202,172.87066,-41.01587,0.0017677378
t_8203,172.78083000000004,-40.94806,0.0016240453
t_8204,172.87066,-40.94806,0.001614561
t_8205,172.73591999999996,-41.2189,0.0023466973
t_8206,172.69100000000003,-41.1513,0.0021437134
t_8207,172.69100000000003,-41.08362,0.001955767
t_8208,172.69100000000003,-41.01587,0.0017850465
t_8209,172.69100000000003,-40.94806,0.0016298923
t_821,167.5706,-45.33669,0.00032071932
t_8210,172.69100000000003,-40.88017,0.0014887555
t_8211,172.69100000000003,-40.81222,0.0013603326
t_8212,172.69100000000003,-40.7442,0.0016818704
t_8213,172.69100000000003,-40.6761,0.0018377175
t_8214,172.69100000000003,-40.60794,0.0016819646
t_8215,172.51134000000002,-40.94806,0.0016304946
t_8216,172.60117000000002,-40.88017,0.0014906673
t_8217,172.51134000000002,-40.88017,0.0014892895
t_8218,172.51134000000002,-40.81222,0.0018406848
t_8219,172.60117000000002,-40.81222,0.0013620297
t_822,167.30111,-45.33669,0.0002584208
t_8220,172.51134000000002,-40.7442,0.0012438176
t_8221,172.60117000000002,-40.7442,0.0012449045
t_8222,172.60117000000002,-40.6761,0.0011381911
t_8223,172.87066,-40.88017,0.0014751591
t_8224,172.78083000000004,-40.88017,0.0020067408
t_8225,172.87066,-40.81222,0.0018237141
